ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11259,614.0,"Dallas, TX: Dallas Love Field",1259.0,84982.0,TX
11259,673.0,"Dallas, TX: Dallas Love Field",60.0,1972.0,TX
11259,694.0,"Dallas, TX: Dallas Love Field",30.0,1632.0,TX
11259,698.0,"Dallas, TX: Dallas Love Field",1.0,36.0,TX
11259,888.0,"Dallas, TX: Dallas Love Field",22.0,1366.0,TX
11267,629.0,"Dayton, OH: James M Cox/Dayton International",211.0,4275.0,OH
11267,631.0,"Dayton, OH: James M Cox/Dayton International",173.0,7135.0,OH
11267,638.0,"Dayton, OH: James M Cox/Dayton International",230.0,9690.0,OH
11267,673.0,"Dayton, OH: James M Cox/Dayton International",18.0,1023.0,OH
11267,675.0,"Dayton, OH: James M Cox/Dayton International",34.0,531.0,OH
11267,694.0,"Dayton, OH: James M Cox/Dayton International",22.0,1552.0,OH
11267,698.0,"Dayton, OH: James M Cox/Dayton International",2.0,108.0,OH
11274,675.0,"Dubuque, IA: Dubuque Regional",49.0,1047.0,IA
11278,612.0,"Washington, DC: Ronald Reagan Washington National",774.0,34701.0,VA
11278,614.0,"Washington, DC: Ronald Reagan Washington National",500.0,33916.0,VA
11278,622.0,"Washington, DC: Ronald Reagan Washington National",1.0,57.0,VA
11278,631.0,"Washington, DC: Ronald Reagan Washington National",1036.0,48908.0,VA
11278,638.0,"Washington, DC: Ronald Reagan Washington National",567.0,32565.0,VA
11278,673.0,"Washington, DC: Ronald Reagan Washington National",789.0,23994.0,VA
11278,675.0,"Washington, DC: Ronald Reagan Washington National",142.0,2470.0,VA
11278,677.0,"Washington, DC: Ronald Reagan Washington National",133.0,2969.0,VA
11278,678.0,"Washington, DC: Ronald Reagan Washington National",25.0,648.0,VA
11278,694.0,"Washington, DC: Ronald Reagan Washington National",343.0,22044.0,VA
11278,698.0,"Washington, DC: Ronald Reagan Washington National",534.0,24134.0,VA
11278,699.0,"Washington, DC: Ronald Reagan Washington National",276.0,18982.0,VA
11278,721.0,"Washington, DC: Ronald Reagan Washington National",188.0,14471.0,VA
11278,722.0,"Washington, DC: Ronald Reagan Washington National",40.0,5597.0,VA
11278,888.0,"Washington, DC: Ronald Reagan Washington National",2.0,173.0,VA
11283,629.0,"Dodge City, KS: Dodge City Regional",53.0,293.0,KS
11288,125.0,"Decatur, IL: Decatur Airport",0.0,0.0,IL
11288,629.0,"Decatur, IL: Decatur Airport",52.0,281.0,IL
11292,455.0,"Denver, CO: Denver International",52.0,110.0,CO
11292,479.0,"Denver, CO: Denver International",310.0,1201.0,CO
11292,612.0,"Denver, CO: Denver International",3737.0,264746.0,CO
11292,614.0,"Denver, CO: Denver International",4106.0,357314.0,CO
11292,622.0,"Denver, CO: Denver International",64.0,7455.0,CO
11292,623.0,"Denver, CO: Denver International",176.0,22886.0,CO
11292,626.0,"Denver, CO: Denver International",2.0,166.0,CO
11292,627.0,"Denver, CO: Denver International",213.0,43032.0,CO
11292,629.0,"Denver, CO: Denver International",2235.0,62005.0,CO
11292,631.0,"Denver, CO: Denver International",836.0,38446.0,CO
11292,632.0,"Denver, CO: Denver International",85.0,635.0,CO
11292,634.0,"Denver, CO: Denver International",6.0,593.0,CO
11292,673.0,"Denver, CO: Denver International",1351.0,62948.0,CO
11292,694.0,"Denver, CO: Denver International",1592.0,166138.0,CO
11292,698.0,"Denver, CO: Denver International",738.0,56351.0,CO
11292,699.0,"Denver, CO: Denver International",567.0,84821.0,CO
11292,721.0,"Denver, CO: Denver International",3.0,472.0,CO
11292,722.0,"Denver, CO: Denver International",1220.0,150847.0,CO
11292,723.0,"Denver, CO: Denver International",175.0,7732.0,CO
11292,887.0,"Denver, CO: Denver International",28.0,2921.0,CO
11292,888.0,"Denver, CO: Denver International",1174.0,109724.0,CO
11298,416.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",177.0,680.0,TX
11298,458.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,73.0,TX
11298,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",102.0,387.0,TX
11298,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",5701.0,551523.0,TX
11298,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",20.0,1704.0,TX
11298,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1024.0,41945.0,TX
11298,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",10.0,697.0,TX
11298,637.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,182.0,TX
11298,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1960.0,97871.0,TX
11298,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2711.0,136741.0,TX
11298,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",974.0,32143.0,TX
11298,676.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1127.0,31653.0,TX
11298,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",7.0,281.0,TX
11298,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",406.0,37883.0,TX
11298,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2153.0,168050.0,TX
11298,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2438.0,259407.0,TX
11298,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",144.0,18610.0,TX
11298,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",132.0,16856.0,TX
11298,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",342.0,15434.0,TX
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",18.0,2188.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",109.0,6623.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",89.0,15096.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",61.0,1593.0,AL
11315,629.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",26.0,881.0,ND
11336,26.0,"Dillingham, AK: Dillingham Airport",1.0,2.0,AK
11336,35.0,"Dillingham, AK: Dillingham Airport",110.0,109.0,AK
11336,79.0,"Dillingham, AK: Dillingham Airport",3.0,0.0,AK
11336,194.0,"Dillingham, AK: Dillingham Airport",1.0,0.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",129.0,257.0,AK
11336,612.0,"Dillingham, AK: Dillingham Airport",30.0,1345.0,AK
11337,629.0,"Duluth, MN: Duluth International",61.0,2177.0,MN
11337,638.0,"Duluth, MN: Duluth International",92.0,3354.0,MN
11337,673.0,"Duluth, MN: Duluth International",2.0,75.0,MN
11337,698.0,"Duluth, MN: Duluth International",1.0,42.0,MN
11337,888.0,"Duluth, MN: Duluth International",1.0,102.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",2.0,4.0,AK
11392,194.0,"Anchorage, AK: Lake Hood",9.0,20.0,AK
11411,194.0,"Deering, AK: Deering Airport",2.0,4.0,AK
11411,415.0,"Deering, AK: Deering Airport",31.0,52.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",60.0,1971.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",116.0,5221.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",31.0,1471.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",1.0,18.0,TX
11415,676.0,"Del Rio, TX: Del Rio International",30.0,745.0,TX
11421,416.0,"Destin, FL: Destin Executive",5.0,24.0,FL
11423,530.0,"Des Moines, IA: Des Moines International",55.0,1451.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",94.0,5790.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",19.0,1109.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",3.0,76.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",110.0,3650.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",383.0,12494.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",192.0,6816.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",52.0,3556.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",170.0,11449.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",15.0,1546.0,IA
11431,40.0,"Decatur Island, WA: Decatur",1.0,2.0,WA
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",264.0,17007.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",321.0,26905.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",333.0,28752.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",29.0,3083.0,MI
11433,624.0,"Detroit, MI: Detroit Metro Wayne County",59.0,6193.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",1309.0,24799.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",124.0,6563.0,MI
11433,634.0,"Detroit, MI: Detroit Metro Wayne County",1.0,72.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",3362.0,100252.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",663.0,25072.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",27.0,984.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",86.0,3957.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",19.0,644.0,MI
11433,687.0,"Detroit, MI: Detroit Metro Wayne County",2.0,101.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",188.0,16857.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",658.0,55232.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1060.0,97502.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",78.0,9906.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",155.0,7339.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",579.0,48076.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",166.0,190.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",69.0,142.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",42.0,106.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",53.0,528.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",11.0,6.0,AK
11463,479.0,"Eagle, AK: Eagle Airport",1.0,1.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",53.0,569.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",61.0,2297.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",62.0,644.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",109.0,5698.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",302.0,21441.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",109.0,8097.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",69.0,3329.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",193.0,10857.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",30.0,1386.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",53.0,1382.0,FL
11481,888.0,"Panama City, FL: Northwest Florida Beaches International",3.0,291.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",9.0,7.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",5.0,11.0,AK
11492,26.0,"Eek, AK: Eek Airport",37.0,80.0,AK
11492,35.0,"Eek, AK: Eek Airport",56.0,42.0,AK
11492,36.0,"Eek, AK: Eek Airport",18.0,8.0,AK
11492,79.0,"Eek, AK: Eek Airport",7.0,1.0,AK
11492,416.0,"Eek, AK: Eek Airport",8.0,8.0,AK
11503,673.0,"Eagle, CO: Eagle County Regional",30.0,1198.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",35.0,3643.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",14.0,19.0,AK
11511,79.0,"Egegik, AK: Egegik Airport",3.0,1.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",5.0,2.0,AK
11525,629.0,"Elko, NV: Elko Regional",57.0,978.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",75.0,184.0,AR
11535,194.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,412.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",64.0,144.0,AK
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",58.0,1353.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",18.0,688.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",1.0,33.0,NY
11540,612.0,"El Paso, TX: El Paso International",356.0,24990.0,TX
11540,614.0,"El Paso, TX: El Paso International",104.0,7555.0,TX
11540,629.0,"El Paso, TX: El Paso International",53.0,1987.0,TX
11540,631.0,"El Paso, TX: El Paso International",31.0,1695.0,TX
11540,638.0,"El Paso, TX: El Paso International",136.0,9591.0,TX
11540,673.0,"El Paso, TX: El Paso International",215.0,10524.0,TX
11540,675.0,"El Paso, TX: El Paso International",2.0,42.0,TX
11540,694.0,"El Paso, TX: El Paso International",4.0,442.0,TX
11540,698.0,"El Paso, TX: El Paso International",25.0,2019.0,TX
11540,699.0,"El Paso, TX: El Paso International",1.0,150.0,TX
11540,722.0,"El Paso, TX: El Paso International",10.0,1365.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",2.0,4.0,AK
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",12.0,14.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",24.0,47.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",104.0,4.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",98.0,10.0,AK
11550,194.0,"Emmonak, AK: Emmonak Airport",10.0,27.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",75.0,153.0,AK
11555,194.0,"Kenai, AK: Kenai Municipal",1.0,0.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",433.0,3139.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",31.0,788.0,PA
11577,631.0,"Erie, PA: Erie International/Tom Ridge Field",57.0,3236.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",5.0,277.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",62.0,2313.0,PA
11587,629.0,"Escanaba, MI: Delta County",53.0,694.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",108.0,584.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",154.0,5458.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",1.0,45.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",94.0,4923.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",215.0,7592.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",10.0,1070.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",36.0,2659.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",186.0,3046.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",62.0,2130.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",62.0,1528.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",11.0,614.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",3.0,187.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",57.0,244.0,MA
11615,416.0,"New Bedford/Fall River, MA: New Bedford Regional",8.0,26.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",119.0,6141.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",17.0,970.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",217.0,5445.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",105.0,7769.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",788.0,74812.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",170.0,15944.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",16.0,1493.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",70.0,8042.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",117.0,17008.0,NJ
11618,629.0,"Newark, NJ: Newark Liberty International",3.0,48.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",1.0,18.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",24.0,2201.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",149.0,5666.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",576.0,24184.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",607.0,21665.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",6.0,138.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",931.0,77975.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",357.0,28551.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",231.0,31120.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",133.0,14731.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",54.0,4640.0,NJ
11618,887.0,"Newark, NJ: Newark Liberty International",2.0,128.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",740.0,71442.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",2.0,98.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",14.0,8.0,AK
11619,40.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",1.0,1.0,AK
11624,441.0,"Key West, FL: Key West International",116.0,2528.0,FL
11624,442.0,"Key West, FL: Key West International",4.0,39.0,FL
11624,456.0,"Key West, FL: Key West International",10.0,67.0,FL
11624,612.0,"Key West, FL: Key West International",119.0,6297.0,FL
11624,673.0,"Key West, FL: Key West International",172.0,8369.0,FL
11624,698.0,"Key West, FL: Key West International",31.0,2896.0,FL
11630,34.0,"Fairbanks, AK: Fairbanks International",3.0,0.0,AK
11630,35.0,"Fairbanks, AK: Fairbanks International",19.0,6.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",117.0,158.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",360.0,999.0,AK
11630,461.0,"Fairbanks, AK: Fairbanks International",1.0,7.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",35.0,84.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",32.0,1620.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",121.0,7805.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",10.0,822.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",81.0,7494.0,AK
11637,629.0,"Fargo, ND: Hector International",40.0,1558.0,ND
11637,631.0,"Fargo, ND: Hector International",39.0,1979.0,ND
11637,638.0,"Fargo, ND: Hector International",124.0,3982.0,ND
11637,673.0,"Fargo, ND: Hector International",19.0,848.0,ND
11637,675.0,"Fargo, ND: Hector International",121.0,4054.0,ND
11637,694.0,"Fargo, ND: Hector International",28.0,2684.0,ND
11637,698.0,"Fargo, ND: Hector International",47.0,2778.0,ND
11637,722.0,"Fargo, ND: Hector International",8.0,875.0,ND
11637,888.0,"Fargo, ND: Hector International",1.0,105.0,ND
11638,614.0,"Fresno, CA: Fresno Yosemite International",85.0,9868.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",139.0,4171.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",65.0,3539.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",2.0,36.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",253.0,10786.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",5.0,364.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",21.0,2036.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",15.0,1501.0,CA
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",75.0,3857.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",220.0,9591.0,NC
11641,676.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",23.0,672.0,NC
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",30.0,92.0,WA
11646,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",105.0,648.0,WA
11646,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",35.0,148.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",121.0,3808.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",156.0,13896.0,MT
11648,622.0,"Kalispell, MT: Glacier Park International",5.0,460.0,MT
11648,638.0,"Kalispell, MT: Glacier Park International",1.0,43.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",244.0,8430.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",32.0,3005.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",83.0,5697.0,MT
11648,888.0,"Kalispell, MT: Glacier Park International",4.0,571.0,MT
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",129.0,4372.0,AZ
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",59.0,974.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",23.0,384.0,FL
11697,456.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",15.0,114.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",715.0,40504.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",585.0,44446.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",276.0,26168.0,FL
11697,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,118.0,FL
11697,675.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,5.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",6.0,181.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1199.0,112057.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",157.0,11290.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",728.0,105405.0,FL
11697,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,297.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",189.0,23654.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",82.0,6720.0,FL
11699,638.0,"Florence, SC: Florence Regional",1.0,76.0,SC
11699,675.0,"Florence, SC: Florence Regional",53.0,1145.0,SC
11721,629.0,"Flint, MI: Bishop International",59.0,2092.0,MI
11721,631.0,"Flint, MI: Bishop International",43.0,2413.0,MI
11721,638.0,"Flint, MI: Bishop International",42.0,2755.0,MI
11721,675.0,"Flint, MI: Bishop International",49.0,1906.0,MI
11721,694.0,"Flint, MI: Bishop International",42.0,3535.0,MI
11721,698.0,"Flint, MI: Bishop International",11.0,643.0,MI
11725,415.0,"Fort Dodge, IA: Fort Dodge Regional",123.0,311.0,IA
11762,40.0,"Friday Harbor, WA: Friday Harbor Airport",114.0,362.0,WA
11762,416.0,"Friday Harbor, WA: Friday Harbor Airport",100.0,525.0,WA
11775,530.0,"Sioux Falls, SD: Joe Foss Field",60.0,1778.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",32.0,1318.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",58.0,2621.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",265.0,10876.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",5.0,246.0,SD
11775,675.0,"Sioux Falls, SD: Joe Foss Field",49.0,1784.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",24.0,2085.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",26.0,1762.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",13.0,1469.0,SD
11778,638.0,"Fort Smith, AR: Fort Smith Regional",2.0,140.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",36.0,1238.0,AR
11778,676.0,"Fort Smith, AR: Fort Smith Regional",49.0,1225.0,AR
11813,35.0,"Donlin Creek Mine, AK: Donlin Creek Mine Airport",1.0,1.0,AK
11823,629.0,"Fort Wayne, IN: Fort Wayne International",217.0,4081.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",143.0,6686.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",47.0,1593.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",79.0,1492.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",43.0,2962.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",11.0,621.0,IN
11833,35.0,"Fort Yukon, AK: Fort Yukon Airport",2.0,0.0,AK
11833,194.0,"Fort Yukon, AK: Fort Yukon Airport",5.0,12.0,AK
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",79.0,223.0,AK
11844,35.0,"Galena, AK: Edward G. Pitka Sr.",3.0,0.0,AK
11844,194.0,"Galena, AK: Edward G. Pitka Sr.",14.0,6.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",98.0,208.0,AK
11844,479.0,"Galena, AK: Edward G. Pitka Sr.",14.0,8.0,AK
11845,194.0,"Gambell, AK: Gambell Airport",1.0,0.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",55.0,169.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",3.0,4.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",10.0,0.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",48.0,1192.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",3.0,86.0,KS
11867,676.0,"Garden City, KS: Garden City Regional",58.0,1383.0,KS
11869,416.0,"Grand Canyon, AZ: Grand Canyon National Park",2.0,0.0,AZ
11879,125.0,"Glendive, MT: Dawson Community",64.0,131.0,MT
11884,482.0,"Spokane, WA: Spokane International",339.0,11915.0,WA
11884,612.0,"Spokane, WA: Spokane International",284.0,21050.0,WA
11884,614.0,"Spokane, WA: Spokane International",115.0,10332.0,WA
11884,629.0,"Spokane, WA: Spokane International",6.0,246.0,WA
11884,631.0,"Spokane, WA: Spokane International",1.0,42.0,WA
11884,634.0,"Spokane, WA: Spokane International",1.0,58.0,WA
11884,673.0,"Spokane, WA: Spokane International",540.0,19413.0,WA
11884,694.0,"Spokane, WA: Spokane International",87.0,8083.0,WA
11884,698.0,"Spokane, WA: Spokane International",70.0,7644.0,WA
11884,699.0,"Spokane, WA: Spokane International",9.0,1070.0,WA
11884,722.0,"Spokane, WA: Spokane International",6.0,671.0,WA
11884,888.0,"Spokane, WA: Spokane International",62.0,5233.0,WA
11898,638.0,"Grand Forks, ND: Grand Forks International",32.0,1028.0,ND
11898,673.0,"Grand Forks, ND: Grand Forks International",61.0,1861.0,ND
11898,694.0,"Grand Forks, ND: Grand Forks International",4.0,160.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",3.0,109.0,ND
11905,675.0,"Longview, TX: East Texas Regional",7.0,230.0,TX
11905,676.0,"Longview, TX: East Texas Regional",23.0,754.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",62.0,262.0,MT
11921,629.0,"Grand Junction, CO: Grand Junction Regional",74.0,2242.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",2.0,47.0,CO
11921,638.0,"Grand Junction, CO: Grand Junction Regional",66.0,2489.0,CO
