ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11252,655.0,"Daytona Beach, FL: Daytona Beach International",61.0,8390.0,FL
11252,656.0,"Daytona Beach, FL: Daytona Beach International",58.0,8479.0,FL
11252,673.0,"Daytona Beach, FL: Daytona Beach International",7.0,455.0,FL
11252,888.0,"Daytona Beach, FL: Daytona Beach International",8.0,1367.0,FL
11259,608.0,"Dallas, TX: Dallas Love Field",83.0,7943.0,TX
11259,612.0,"Dallas, TX: Dallas Love Field",4266.0,513979.0,TX
11259,614.0,"Dallas, TX: Dallas Love Field",1097.0,162959.0,TX
11259,634.0,"Dallas, TX: Dallas Love Field",2.0,299.0,TX
11259,673.0,"Dallas, TX: Dallas Love Field",346.0,23514.0,TX
11259,694.0,"Dallas, TX: Dallas Love Field",60.0,8001.0,TX
11259,888.0,"Dallas, TX: Dallas Love Field",5.0,814.0,TX
11267,629.0,"Dayton, OH: James M Cox/Dayton International",532.0,21483.0,OH
11267,631.0,"Dayton, OH: James M Cox/Dayton International",355.0,17509.0,OH
11267,638.0,"Dayton, OH: James M Cox/Dayton International",90.0,5065.0,OH
11267,655.0,"Dayton, OH: James M Cox/Dayton International",117.0,14639.0,OH
11267,656.0,"Dayton, OH: James M Cox/Dayton International",1.0,112.0,OH
11267,673.0,"Dayton, OH: James M Cox/Dayton International",204.0,12335.0,OH
11267,675.0,"Dayton, OH: James M Cox/Dayton International",96.0,3788.0,OH
11267,677.0,"Dayton, OH: James M Cox/Dayton International",1.0,38.0,OH
11267,694.0,"Dayton, OH: James M Cox/Dayton International",9.0,1252.0,OH
11267,698.0,"Dayton, OH: James M Cox/Dayton International",9.0,1282.0,OH
11274,675.0,"Dubuque, IA: Dubuque Regional",88.0,3305.0,IA
11278,608.0,"Washington, DC: Ronald Reagan Washington National",31.0,2932.0,VA
11278,612.0,"Washington, DC: Ronald Reagan Washington National",1238.0,146628.0,VA
11278,614.0,"Washington, DC: Ronald Reagan Washington National",1126.0,161430.0,VA
11278,622.0,"Washington, DC: Ronald Reagan Washington National",90.0,15601.0,VA
11278,623.0,"Washington, DC: Ronald Reagan Washington National",31.0,6594.0,VA
11278,629.0,"Washington, DC: Ronald Reagan Washington National",1624.0,65533.0,VA
11278,631.0,"Washington, DC: Ronald Reagan Washington National",817.0,41341.0,VA
11278,638.0,"Washington, DC: Ronald Reagan Washington National",343.0,21286.0,VA
11278,656.0,"Washington, DC: Ronald Reagan Washington National",1.0,132.0,VA
11278,673.0,"Washington, DC: Ronald Reagan Washington National",2545.0,155503.0,VA
11278,675.0,"Washington, DC: Ronald Reagan Washington National",426.0,16115.0,VA
11278,677.0,"Washington, DC: Ronald Reagan Washington National",420.0,19490.0,VA
11278,678.0,"Washington, DC: Ronald Reagan Washington National",1197.0,100052.0,VA
11278,694.0,"Washington, DC: Ronald Reagan Washington National",539.0,70350.0,VA
11278,698.0,"Washington, DC: Ronald Reagan Washington National",1020.0,116503.0,VA
11278,699.0,"Washington, DC: Ronald Reagan Washington National",592.0,97627.0,VA
11278,721.0,"Washington, DC: Ronald Reagan Washington National",44.0,7599.0,VA
11278,722.0,"Washington, DC: Ronald Reagan Washington National",44.0,7680.0,VA
11278,888.0,"Washington, DC: Ronald Reagan Washington National",3.0,409.0,VA
11283,479.0,"Dodge City, KS: Dodge City Regional",70.0,419.0,KS
11288,125.0,"Decatur, IL: Decatur Airport",163.0,805.0,IL
11292,479.0,"Denver, CO: Denver International",453.0,2539.0,CO
11292,608.0,"Denver, CO: Denver International",215.0,22537.0,CO
11292,612.0,"Denver, CO: Denver International",3905.0,501888.0,CO
11292,614.0,"Denver, CO: Denver International",3675.0,555767.0,CO
11292,622.0,"Denver, CO: Denver International",192.0,29670.0,CO
11292,623.0,"Denver, CO: Denver International",212.0,44225.0,CO
11292,626.0,"Denver, CO: Denver International",5.0,884.0,CO
11292,627.0,"Denver, CO: Denver International",155.0,50754.0,CO
11292,629.0,"Denver, CO: Denver International",2552.0,100189.0,CO
11292,631.0,"Denver, CO: Denver International",1210.0,71632.0,CO
11292,632.0,"Denver, CO: Denver International",93.0,1844.0,CO
11292,634.0,"Denver, CO: Denver International",51.0,7944.0,CO
11292,637.0,"Denver, CO: Denver International",1.0,336.0,CO
11292,638.0,"Denver, CO: Denver International",111.0,8035.0,CO
11292,673.0,"Denver, CO: Denver International",1353.0,88942.0,CO
11292,675.0,"Denver, CO: Denver International",2035.0,86896.0,CO
11292,677.0,"Denver, CO: Denver International",170.0,9803.0,CO
11292,694.0,"Denver, CO: Denver International",1849.0,262817.0,CO
11292,698.0,"Denver, CO: Denver International",1207.0,148523.0,CO
11292,699.0,"Denver, CO: Denver International",1186.0,222203.0,CO
11292,721.0,"Denver, CO: Denver International",1.0,144.0,CO
11292,722.0,"Denver, CO: Denver International",1010.0,165281.0,CO
11292,837.0,"Denver, CO: Denver International",1.0,305.0,CO
11292,887.0,"Denver, CO: Denver International",31.0,5828.0,CO
11292,888.0,"Denver, CO: Denver International",2778.0,447521.0,CO
11292,889.0,"Denver, CO: Denver International",2.0,439.0,CO
11298,416.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",176.0,983.0,TX
11298,458.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",54.0,351.0,TX
11298,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",134.0,716.0,TX
11298,608.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",140.0,13726.0,TX
11298,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",37.0,4294.0,TX
11298,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",5492.0,775375.0,TX
11298,622.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",482.0,77136.0,TX
11298,626.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",38.0,6927.0,TX
11298,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",201.0,49581.0,TX
11298,629.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",104.0,2926.0,TX
11298,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1257.0,64283.0,TX
11298,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,4103.0,TX
11298,637.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4.0,955.0,TX
11298,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3428.0,212615.0,TX
11298,655.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1802.0,214294.0,TX
11298,656.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,742.0,TX
11298,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2520.0,155154.0,TX
11298,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",324.0,11937.0,TX
11298,676.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2409.0,79752.0,TX
11298,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",61.0,3818.0,TX
11298,678.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4.0,344.0,TX
11298,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1043.0,149262.0,TX
11298,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1269.0,146993.0,TX
11298,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4104.0,690881.0,TX
11298,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,194.0,TX
11298,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",161.0,26113.0,TX
11298,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",335.0,31797.0,TX
11298,837.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,263.0,TX
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",66.0,13722.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",115.0,18381.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",93.0,24165.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",119.0,5243.0,AL
11315,675.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",51.0,2088.0,ND
11336,35.0,"Dillingham, AK: Dillingham Airport",190.0,260.0,AK
11336,79.0,"Dillingham, AK: Dillingham Airport",93.0,94.0,AK
11336,194.0,"Dillingham, AK: Dillingham Airport",11.0,38.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",89.0,205.0,AK
11336,432.0,"Dillingham, AK: Dillingham Airport",48.0,1582.0,AK
11336,459.0,"Dillingham, AK: Dillingham Airport",1.0,0.0,AK
11336,483.0,"Dillingham, AK: Dillingham Airport",48.0,1078.0,AK
11337,629.0,"Duluth, MN: Duluth International",170.0,7454.0,MN
11337,631.0,"Duluth, MN: Duluth International",5.0,256.0,MN
11337,638.0,"Duluth, MN: Duluth International",28.0,1702.0,MN
11337,673.0,"Duluth, MN: Duluth International",1.0,50.0,MN
11337,675.0,"Duluth, MN: Duluth International",16.0,465.0,MN
11337,694.0,"Duluth, MN: Duluth International",4.0,260.0,MN
11337,698.0,"Duluth, MN: Duluth International",23.0,1815.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",2.0,3.0,AK
11392,194.0,"Anchorage, AK: Lake Hood",9.0,14.0,AK
11411,194.0,"Deering, AK: Deering Airport",15.0,34.0,AK
11411,412.0,"Deering, AK: Deering Airport",1.0,0.0,AK
11411,415.0,"Deering, AK: Deering Airport",34.0,123.0,AK
11411,416.0,"Deering, AK: Deering Airport",13.0,22.0,AK
11413,479.0,"Durango, CO: Durango La Plata County",1.0,7.0,CO
11413,629.0,"Durango, CO: Durango La Plata County",83.0,3406.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",62.0,3528.0,CO
11413,638.0,"Durango, CO: Durango La Plata County",149.0,7157.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",1.0,49.0,CO
11413,675.0,"Durango, CO: Durango La Plata County",30.0,1382.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",3.0,104.0,TX
11415,676.0,"Del Rio, TX: Del Rio International",55.0,1964.0,TX
11421,416.0,"Destin, FL: Destin Executive",21.0,60.0,FL
11423,612.0,"Des Moines, IA: Des Moines International",111.0,12817.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",79.0,11669.0,IA
11423,623.0,"Des Moines, IA: Des Moines International",1.0,107.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",43.0,2027.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",179.0,9909.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",424.0,26056.0,IA
11423,655.0,"Des Moines, IA: Des Moines International",172.0,19698.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",204.0,11818.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",215.0,9182.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",88.0,11869.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",100.0,12425.0,IA
11423,888.0,"Des Moines, IA: Des Moines International",5.0,651.0,IA
11433,359.0,"Detroit, MI: Detroit Metro Wayne County",1.0,258.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",1440.0,132766.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",430.0,49449.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",433.0,57289.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",605.0,101361.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",142.0,30482.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",11.0,2156.0,MI
11433,627.0,"Detroit, MI: Detroit Metro Wayne County",1.0,210.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",2126.0,84545.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",2256.0,126490.0,MI
11433,634.0,"Detroit, MI: Detroit Metro Wayne County",1.0,148.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",2089.0,131237.0,MI
11433,655.0,"Detroit, MI: Detroit Metro Wayne County",1.0,101.0,MI
11433,656.0,"Detroit, MI: Detroit Metro Wayne County",203.0,26355.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",515.0,30758.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",39.0,1760.0,MI
11433,676.0,"Detroit, MI: Detroit Metro Wayne County",66.0,2490.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",317.0,17120.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",93.0,7426.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",1426.0,197715.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",792.0,90286.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1062.0,181336.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",144.0,21756.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",144.0,12983.0,MI
11433,887.0,"Detroit, MI: Detroit Metro Wayne County",1.0,232.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",826.0,132308.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",168.0,450.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",64.0,174.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",27.0,71.0,AK
11445,432.0,"Unalaska, AK: Unalaska Airport",65.0,2031.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",54.0,735.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",20.0,25.0,AK
11463,479.0,"Eagle, AK: Eagle Airport",1.0,3.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",49.0,1715.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",89.0,5168.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",63.0,1719.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",45.0,4480.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",192.0,22114.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",45.0,6119.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",65.0,3634.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",65.0,4210.0,FL
11481,655.0,"Panama City, FL: Northwest Florida Beaches International",141.0,18581.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",24.0,1620.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",55.0,2320.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",10.0,4.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",1.0,3.0,AK
11492,26.0,"Eek, AK: Eek Airport",67.0,182.0,AK
11492,35.0,"Eek, AK: Eek Airport",109.0,196.0,AK
11492,79.0,"Eek, AK: Eek Airport",14.0,15.0,AK
11492,416.0,"Eek, AK: Eek Airport",43.0,200.0,AK
11503,673.0,"Eagle, CO: Eagle County Regional",62.0,2203.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",48.0,37.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",21.0,23.0,AK
11525,629.0,"Elko, NV: Elko Regional",58.0,1832.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",78.0,402.0,AR
11535,194.0,"Elim, AK: Elim Airport",26.0,57.0,AK
11535,406.0,"Elim, AK: Elim Airport",4.0,22.0,AK
11535,412.0,"Elim, AK: Elim Airport",5.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",80.0,337.0,AK
11535,416.0,"Elim, AK: Elim Airport",4.0,3.0,AK
11537,629.0,"Elmira/Corning, NY: Elmira/Corning Regional",1.0,49.0,NY
11537,631.0,"Elmira/Corning, NY: Elmira/Corning Regional",144.0,7660.0,NY
11537,675.0,"Elmira/Corning, NY: Elmira/Corning Regional",60.0,1841.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",15.0,1869.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",10.0,1267.0,NY
11540,612.0,"El Paso, TX: El Paso International",541.0,62670.0,TX
11540,614.0,"El Paso, TX: El Paso International",155.0,23800.0,TX
11540,629.0,"El Paso, TX: El Paso International",31.0,1481.0,TX
11540,631.0,"El Paso, TX: El Paso International",92.0,6088.0,TX
11540,638.0,"El Paso, TX: El Paso International",283.0,19703.0,TX
11540,655.0,"El Paso, TX: El Paso International",58.0,7625.0,TX
11540,656.0,"El Paso, TX: El Paso International",77.0,11635.0,TX
11540,673.0,"El Paso, TX: El Paso International",276.0,19090.0,TX
11540,675.0,"El Paso, TX: El Paso International",107.0,4877.0,TX
11540,676.0,"El Paso, TX: El Paso International",1.0,25.0,TX
11540,677.0,"El Paso, TX: El Paso International",20.0,1295.0,TX
11540,694.0,"El Paso, TX: El Paso International",5.0,834.0,TX
11540,698.0,"El Paso, TX: El Paso International",24.0,3232.0,TX
11540,699.0,"El Paso, TX: El Paso International",1.0,187.0,TX
11540,722.0,"El Paso, TX: El Paso International",5.0,806.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,0.0,AK
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",18.0,18.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",24.0,55.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",181.0,213.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",55.0,79.0,AK
11550,194.0,"Emmonak, AK: Emmonak Airport",64.0,368.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",48.0,187.0,AK
11555,194.0,"Kenai, AK: Kenai Municipal",4.0,13.0,AK
11555,406.0,"Kenai, AK: Kenai Municipal",3.0,14.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",320.0,1973.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",283.0,5247.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",144.0,6210.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",90.0,3622.0,PA
11587,629.0,"Escanaba, MI: Delta County",55.0,1475.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",143.0,652.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",192.0,11260.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",31.0,4583.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",61.0,2619.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",95.0,5332.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",271.0,15577.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",22.0,2762.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",48.0,5666.0,OR
11612,608.0,"Evansville, IN: Evansville Regional",1.0,108.0,IN
11612,629.0,"Evansville, IN: Evansville Regional",176.0,7471.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",37.0,2530.0,IN
11612,655.0,"Evansville, IN: Evansville Regional",1.0,137.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",55.0,3380.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",192.0,7776.0,IN
11612,676.0,"Evansville, IN: Evansville Regional",2.0,74.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",11.0,1531.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",3.0,433.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",58.0,242.0,MA
11617,629.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",146.0,6511.0,NC
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",44.0,2364.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",18.0,1016.0,NC
11617,675.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",5.0,174.0,NC
11618,608.0,"Newark, NJ: Newark Liberty International",330.0,31632.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",708.0,78640.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1655.0,234219.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",861.0,122649.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",13.0,1781.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",61.0,12943.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",45.0,7770.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",185.0,52380.0,NJ
11618,628.0,"Newark, NJ: Newark Liberty International",7.0,154.0,NJ
11618,629.0,"Newark, NJ: Newark Liberty International",3.0,104.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",75.0,3841.0,NJ
11618,634.0,"Newark, NJ: Newark Liberty International",8.0,1273.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",9.0,2719.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",253.0,15118.0,NJ
11618,655.0,"Newark, NJ: Newark Liberty International",184.0,23890.0,NJ
11618,656.0,"Newark, NJ: Newark Liberty International",2.0,302.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",974.0,61062.0,NJ
11618,675.0,"Newark, NJ: Newark Liberty International",2465.0,104375.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",1054.0,61776.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",137.0,9825.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1691.0,218343.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",518.0,56470.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",281.0,52824.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",15.0,2410.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",6.0,574.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",69.0,20527.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1315.0,200585.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",15.0,10.0,AK
11619,416.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",1.0,6.0,AK
11624,416.0,"Key West, FL: Key West International",9.0,38.0,FL
11624,456.0,"Key West, FL: Key West International",243.0,6406.0,FL
11624,612.0,"Key West, FL: Key West International",124.0,14255.0,FL
11624,631.0,"Key West, FL: Key West International",31.0,1677.0,FL
11624,673.0,"Key West, FL: Key West International",233.0,14786.0,FL
11624,677.0,"Key West, FL: Key West International",60.0,3397.0,FL
11630,10.0,"Fairbanks, AK: Fairbanks International",2.0,2.0,AK
11630,35.0,"Fairbanks, AK: Fairbanks International",7.0,8.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",159.0,483.0,AK
11630,405.0,"Fairbanks, AK: Fairbanks International",67.0,367.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",436.0,2308.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",22.0,74.0,AK
11630,483.0,"Fairbanks, AK: Fairbanks International",58.0,856.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",114.0,8728.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",112.0,10153.0,AK
11630,622.0,"Fairbanks, AK: Fairbanks International",8.0,1165.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",29.0,2534.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",26.0,1290.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",149.0,17569.0,AK
11637,608.0,"Fargo, ND: Hector International",27.0,2099.0,ND
11637,614.0,"Fargo, ND: Hector International",8.0,1069.0,ND
11637,629.0,"Fargo, ND: Hector International",195.0,7279.0,ND
11637,631.0,"Fargo, ND: Hector International",100.0,5317.0,ND
11637,638.0,"Fargo, ND: Hector International",9.0,495.0,ND
11637,673.0,"Fargo, ND: Hector International",119.0,6009.0,ND
11637,675.0,"Fargo, ND: Hector International",122.0,4855.0,ND
11637,694.0,"Fargo, ND: Hector International",21.0,3084.0,ND
11637,698.0,"Fargo, ND: Hector International",23.0,2865.0,ND
11637,722.0,"Fargo, ND: Hector International",7.0,1147.0,ND
11637,888.0,"Fargo, ND: Hector International",25.0,3725.0,ND
11638,612.0,"Fresno, CA: Fresno Yosemite International",4.0,468.0,CA
11638,614.0,"Fresno, CA: Fresno Yosemite International",84.0,12345.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",277.0,12521.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",265.0,15537.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",15.0,957.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",308.0,18208.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",3.0,462.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",96.0,10795.0,CA
11638,699.0,"Fresno, CA: Fresno Yosemite International",11.0,2143.0,CA
11641,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",114.0,4962.0,NC
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",78.0,4208.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",66.0,3930.0,NC
11641,655.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,112.0,NC
11641,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",10.0,427.0,NC
11641,676.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",57.0,2194.0,NC
11641,694.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",30.0,4144.0,NC
11648,482.0,"Kalispell, MT: Glacier Park International",60.0,3920.0,MT
11648,629.0,"Kalispell, MT: Glacier Park International",35.0,1629.0,MT
11648,631.0,"Kalispell, MT: Glacier Park International",7.0,430.0,MT
11648,638.0,"Kalispell, MT: Glacier Park International",74.0,4883.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",29.0,1157.0,MT
11648,675.0,"Kalispell, MT: Glacier Park International",62.0,2424.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",4.0,351.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",40.0,4936.0,MT
11684,416.0,"Franklin/Oil City, PA: Venango Regional",85.0,156.0,PA
11695,629.0,"Flagstaff, AZ: Flagstaff Pulliam",1.0,39.0,AZ
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",185.0,9013.0,AZ
11695,638.0,"Flagstaff, AZ: Flagstaff Pulliam",2.0,102.0,AZ
11695,675.0,"Flagstaff, AZ: Flagstaff Pulliam",60.0,2642.0,AZ
11697,456.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",313.0,7359.0,FL
11697,608.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",31.0,3216.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1362.0,164847.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1092.0,166060.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",427.0,78676.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",3.0,629.0,FL
11697,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",5.0,975.0,FL
11697,634.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",26.0,4185.0,FL
11697,677.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,64.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",546.0,48096.0,FL
