ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10135,608.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",31.0,2890.0,PA
10135,629.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",173.0,6857.0,PA
10135,631.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",5.0,325.0,PA
10135,638.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",136.0,8489.0,PA
10135,673.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",2.0,91.0,PA
10135,675.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",164.0,5935.0,PA
10135,676.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",1.0,29.0,PA
10135,677.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",1.0,66.0,PA
10135,694.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",86.0,12449.0,PA
10135,698.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",40.0,5710.0,PA
10136,614.0,"Abilene, TX: Abilene Regional",1.0,146.0,TX
10136,655.0,"Abilene, TX: Abilene Regional",1.0,66.0,TX
10136,673.0,"Abilene, TX: Abilene Regional",5.0,296.0,TX
10136,675.0,"Abilene, TX: Abilene Regional",83.0,3270.0,TX
10136,676.0,"Abilene, TX: Abilene Regional",130.0,4163.0,TX
10136,699.0,"Abilene, TX: Abilene Regional",1.0,87.0,TX
10139,194.0,"Ambler, AK: Ambler River",14.0,32.0,AK
10139,415.0,"Ambler, AK: Ambler River",43.0,171.0,AK
10139,416.0,"Ambler, AK: Ambler River",32.0,94.0,AK
10140,458.0,"Albuquerque, NM: Albuquerque International Sunport",75.0,344.0,NM
10140,479.0,"Albuquerque, NM: Albuquerque International Sunport",61.0,296.0,NM
10140,612.0,"Albuquerque, NM: Albuquerque International Sunport",930.0,105082.0,NM
10140,614.0,"Albuquerque, NM: Albuquerque International Sunport",375.0,50056.0,NM
10140,629.0,"Albuquerque, NM: Albuquerque International Sunport",42.0,1717.0,NM
10140,631.0,"Albuquerque, NM: Albuquerque International Sunport",102.0,5863.0,NM
10140,638.0,"Albuquerque, NM: Albuquerque International Sunport",141.0,8143.0,NM
10140,655.0,"Albuquerque, NM: Albuquerque International Sunport",30.0,3898.0,NM
10140,656.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,92.0,NM
10140,673.0,"Albuquerque, NM: Albuquerque International Sunport",510.0,31139.0,NM
10140,675.0,"Albuquerque, NM: Albuquerque International Sunport",26.0,1053.0,NM
10140,677.0,"Albuquerque, NM: Albuquerque International Sunport",16.0,1017.0,NM
10140,694.0,"Albuquerque, NM: Albuquerque International Sunport",59.0,7272.0,NM
10140,698.0,"Albuquerque, NM: Albuquerque International Sunport",95.0,11091.0,NM
10140,699.0,"Albuquerque, NM: Albuquerque International Sunport",2.0,315.0,NM
10140,721.0,"Albuquerque, NM: Albuquerque International Sunport",4.0,523.0,NM
10140,722.0,"Albuquerque, NM: Albuquerque International Sunport",3.0,484.0,NM
10140,888.0,"Albuquerque, NM: Albuquerque International Sunport",92.0,13759.0,NM
10141,629.0,"Aberdeen, SD: Aberdeen Regional",64.0,2340.0,SD
10146,629.0,"Albany, GA: Southwest Georgia Regional",83.0,3322.0,GA
10154,125.0,"Nantucket, MA: Nantucket Memorial",1172.0,5418.0,MA
10154,416.0,"Nantucket, MA: Nantucket Memorial",66.0,261.0,MA
10154,458.0,"Nantucket, MA: Nantucket Memorial",227.0,1097.0,MA
10154,479.0,"Nantucket, MA: Nantucket Memorial",150.0,806.0,MA
10154,629.0,"Nantucket, MA: Nantucket Memorial",22.0,897.0,MA
10154,673.0,"Nantucket, MA: Nantucket Memorial",87.0,5757.0,MA
10154,675.0,"Nantucket, MA: Nantucket Memorial",85.0,3794.0,MA
10154,677.0,"Nantucket, MA: Nantucket Memorial",2.0,129.0,MA
10154,678.0,"Nantucket, MA: Nantucket Memorial",250.0,17342.0,MA
10155,673.0,"Waco, TX: Waco Regional",1.0,64.0,TX
10155,675.0,"Waco, TX: Waco Regional",64.0,2337.0,TX
10155,676.0,"Waco, TX: Waco Regional",108.0,3469.0,TX
10157,629.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",195.0,8014.0,CA
10157,631.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",21.0,1121.0,CA
10157,673.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",6.0,228.0,CA
10158,694.0,"Atlantic City, NJ: Atlantic City International",126.0,21416.0,NJ
10158,698.0,"Atlantic City, NJ: Atlantic City International",1.0,142.0,NJ
10158,699.0,"Atlantic City, NJ: Atlantic City International",65.0,13117.0,NJ
10158,722.0,"Atlantic City, NJ: Atlantic City International",27.0,4690.0,NJ
10158,888.0,"Atlantic City, NJ: Atlantic City International",1.0,154.0,NJ
10165,612.0,"Adak Island, AK: Adak",6.0,163.0,AK
10165,614.0,"Adak Island, AK: Adak",2.0,109.0,AK
10170,432.0,"Kodiak, AK: Kodiak Airport",16.0,428.0,AK
10170,483.0,"Kodiak, AK: Kodiak Airport",88.0,2312.0,AK
10170,612.0,"Kodiak, AK: Kodiak Airport",11.0,1244.0,AK
10170,614.0,"Kodiak, AK: Kodiak Airport",45.0,5863.0,AK
10184,194.0,"Allakaket, AK: Allakaket Airport",1.0,0.0,AK
10184,405.0,"Allakaket, AK: Allakaket Airport",1.0,0.0,AK
10184,416.0,"Allakaket, AK: Allakaket Airport",62.0,334.0,AK
10185,629.0,"Alexandria, LA: Alexandria International",117.0,4342.0,LA
10185,631.0,"Alexandria, LA: Alexandria International",1.0,48.0,LA
10185,675.0,"Alexandria, LA: Alexandria International",66.0,2102.0,LA
10185,676.0,"Alexandria, LA: Alexandria International",81.0,2663.0,LA
10204,35.0,"Angoon, AK: Angoon Seaplane Base",20.0,36.0,AK
10204,40.0,"Angoon, AK: Angoon Seaplane Base",49.0,128.0,AK
10204,416.0,"Angoon, AK: Angoon Seaplane Base",40.0,168.0,AK
10208,629.0,"Augusta, GA: Augusta Regional at Bush Field",169.0,7135.0,GA
10208,631.0,"Augusta, GA: Augusta Regional at Bush Field",110.0,5491.0,GA
10208,638.0,"Augusta, GA: Augusta Regional at Bush Field",73.0,4307.0,GA
10208,655.0,"Augusta, GA: Augusta Regional at Bush Field",51.0,6610.0,GA
10208,675.0,"Augusta, GA: Augusta Regional at Bush Field",72.0,3382.0,GA
10221,455.0,"Alliance, NE: Alliance Municipal",53.0,251.0,NE
10225,405.0,"Wainwright, AK: Wainwright Airport",40.0,98.0,AK
10225,416.0,"Wainwright, AK: Wainwright Airport",82.0,322.0,AK
10237,406.0,"Atka, AK: Atka Airport",8.0,35.0,AK
10241,35.0,"Akiak, AK: Akiak Airport",87.0,154.0,AK
10241,36.0,"Akiak, AK: Akiak Airport",4.0,5.0,AK
10241,79.0,"Akiak, AK: Akiak Airport",7.0,17.0,AK
10241,194.0,"Akiak, AK: Akiak Airport",1.0,0.0,AK
10241,416.0,"Akiak, AK: Akiak Airport",7.0,28.0,AK
10245,35.0,"King Salmon, AK: King Salmon Airport",167.0,203.0,AK
10245,40.0,"King Salmon, AK: King Salmon Airport",49.0,267.0,AK
10245,42.0,"King Salmon, AK: King Salmon Airport",105.0,833.0,AK
10245,416.0,"King Salmon, AK: King Salmon Airport",69.0,143.0,AK
10245,432.0,"King Salmon, AK: King Salmon Airport",111.0,3725.0,AK
10245,483.0,"King Salmon, AK: King Salmon Airport",22.0,581.0,AK
10245,612.0,"King Salmon, AK: King Salmon Airport",2.0,206.0,AK
10245,614.0,"King Salmon, AK: King Salmon Airport",3.0,405.0,AK
10247,35.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",1.0,0.0,AK
10247,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",62.0,314.0,AK
10247,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",13.0,31.0,AK
10257,608.0,"Albany, NY: Albany International",32.0,3177.0,NY
10257,612.0,"Albany, NY: Albany International",238.0,30754.0,NY
10257,614.0,"Albany, NY: Albany International",96.0,15127.0,NY
10257,622.0,"Albany, NY: Albany International",1.0,130.0,NY
10257,629.0,"Albany, NY: Albany International",93.0,4286.0,NY
10257,631.0,"Albany, NY: Albany International",83.0,4989.0,NY
10257,638.0,"Albany, NY: Albany International",149.0,10617.0,NY
10257,655.0,"Albany, NY: Albany International",73.0,9878.0,NY
10257,656.0,"Albany, NY: Albany International",2.0,244.0,NY
10257,673.0,"Albany, NY: Albany International",87.0,5761.0,NY
10257,675.0,"Albany, NY: Albany International",358.0,15898.0,NY
10257,677.0,"Albany, NY: Albany International",3.0,2.0,NY
10257,694.0,"Albany, NY: Albany International",150.0,21075.0,NY
10257,698.0,"Albany, NY: Albany International",88.0,10791.0,NY
10257,699.0,"Albany, NY: Albany International",4.0,684.0,NY
10257,722.0,"Albany, NY: Albany International",24.0,4235.0,NY
10257,888.0,"Albany, NY: Albany International",41.0,6545.0,NY
10268,675.0,"Waterloo, IA: Waterloo Regional",59.0,1919.0,IA
10272,479.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",127.0,845.0,CO
10275,482.0,"Walla Walla, WA: Walla Walla Regional",79.0,4171.0,WA
10279,612.0,"Amarillo, TX: Rick Husband Amarillo International",142.0,13519.0,TX
10279,614.0,"Amarillo, TX: Rick Husband Amarillo International",4.0,404.0,TX
10279,631.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,63.0,TX
10279,638.0,"Amarillo, TX: Rick Husband Amarillo International",102.0,5302.0,TX
10279,655.0,"Amarillo, TX: Rick Husband Amarillo International",30.0,2749.0,TX
10279,673.0,"Amarillo, TX: Rick Husband Amarillo International",71.0,3398.0,TX
10279,675.0,"Amarillo, TX: Rick Husband Amarillo International",150.0,5205.0,TX
10279,676.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,84.0,TX
10279,699.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,167.0,TX
10299,194.0,"Anchorage, AK: Ted Stevens Anchorage International",9.0,23.0,AK
10299,405.0,"Anchorage, AK: Ted Stevens Anchorage International",12.0,0.0,AK
10299,416.0,"Anchorage, AK: Ted Stevens Anchorage International",297.0,1974.0,AK
10299,432.0,"Anchorage, AK: Ted Stevens Anchorage International",274.0,7286.0,AK
10299,459.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,479.0,"Anchorage, AK: Ted Stevens Anchorage International",105.0,640.0,AK
10299,483.0,"Anchorage, AK: Ted Stevens Anchorage International",908.0,20878.0,AK
10299,612.0,"Anchorage, AK: Ted Stevens Anchorage International",402.0,36442.0,AK
10299,614.0,"Anchorage, AK: Ted Stevens Anchorage International",711.0,89306.0,AK
10299,622.0,"Anchorage, AK: Ted Stevens Anchorage International",104.0,17589.0,AK
10299,634.0,"Anchorage, AK: Ted Stevens Anchorage International",120.0,19521.0,AK
10299,694.0,"Anchorage, AK: Ted Stevens Anchorage International",52.0,5662.0,AK
10299,698.0,"Anchorage, AK: Ted Stevens Anchorage International",9.0,959.0,AK
10299,699.0,"Anchorage, AK: Ted Stevens Anchorage International",14.0,2418.0,AK
10299,721.0,"Anchorage, AK: Ted Stevens Anchorage International",20.0,3759.0,AK
10299,887.0,"Anchorage, AK: Ted Stevens Anchorage International",18.0,4102.0,AK
10299,888.0,"Anchorage, AK: Ted Stevens Anchorage International",805.0,131622.0,AK
10299,889.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,278.0,AK
10304,35.0,"Aniak, AK: Aniak Airport",239.0,205.0,AK
10304,405.0,"Aniak, AK: Aniak Airport",1.0,0.0,AK
10304,416.0,"Aniak, AK: Aniak Airport",133.0,390.0,AK
10304,483.0,"Aniak, AK: Aniak Airport",32.0,703.0,AK
10313,35.0,"Anvik, AK: Anvik Airport",24.0,27.0,AK
10313,416.0,"Anvik, AK: Anvik Airport",27.0,97.0,AK
10322,416.0,"Altoona, PA: Altoona-Blair County",115.0,428.0,PA
10333,629.0,"Alpena, MI: Alpena County Regional",55.0,1320.0,MI
10349,194.0,"Arctic Village, AK: Arctic Village Airport",1.0,2.0,AK
10349,416.0,"Arctic Village, AK: Arctic Village Airport",53.0,228.0,AK
10349,479.0,"Arctic Village, AK: Arctic Village Airport",1.0,0.0,AK
10361,675.0,"Watertown, NY: Watertown International",62.0,2187.0,NY
10372,631.0,"Aspen, CO: Aspen Pitkin County Sardy Field",578.0,29719.0,CO
10396,405.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",21.0,113.0,AK
10396,416.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",78.0,322.0,AK
10397,415.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",26.0,195.0,GA
10397,479.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",142.0,742.0,GA
10397,608.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3084.0,297803.0,GA
10397,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2964.0,329696.0,GA
10397,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2393.0,325126.0,GA
10397,622.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2369.0,414849.0,GA
10397,623.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",279.0,58194.0,GA
10397,624.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",41.0,9061.0,GA
10397,626.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",27.0,5217.0,GA
10397,627.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",34.0,8725.0,GA
10397,629.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3428.0,146184.0,GA
10397,631.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",491.0,28795.0,GA
10397,638.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2426.0,159484.0,GA
10397,655.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5681.0,723760.0,GA
10397,656.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2505.0,348971.0,GA
10397,673.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",546.0,33997.0,GA
10397,677.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",211.0,11739.0,GA
10397,678.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",256.0,18964.0,GA
10397,687.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,392.0,GA
10397,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2008.0,276005.0,GA
10397,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",525.0,53173.0,GA
10397,699.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2942.0,494469.0,GA
10397,722.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",307.0,49907.0,GA
10397,888.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2847.0,451035.0,GA
10405,26.0,"Atmautluak, AK: Atmautluak Airport",17.0,33.0,AK
10405,35.0,"Atmautluak, AK: Atmautluak Airport",138.0,265.0,AK
10405,36.0,"Atmautluak, AK: Atmautluak Airport",19.0,22.0,AK
10405,79.0,"Atmautluak, AK: Atmautluak Airport",9.0,15.0,AK
10405,416.0,"Atmautluak, AK: Atmautluak Airport",5.0,20.0,AK
10408,608.0,"Appleton, WI: Appleton International",31.0,3080.0,WI
10408,629.0,"Appleton, WI: Appleton International",200.0,8571.0,WI
10408,631.0,"Appleton, WI: Appleton International",74.0,4584.0,WI
10408,638.0,"Appleton, WI: Appleton International",150.0,9707.0,WI
10408,673.0,"Appleton, WI: Appleton International",9.0,554.0,WI
10408,675.0,"Appleton, WI: Appleton International",87.0,3616.0,WI
10408,676.0,"Appleton, WI: Appleton International",2.0,75.0,WI
10408,694.0,"Appleton, WI: Appleton International",7.0,1102.0,WI
10408,698.0,"Appleton, WI: Appleton International",23.0,3325.0,WI
10409,629.0,"Watertown, SD: Watertown Regional",57.0,1413.0,SD
10414,125.0,"Augusta/Waterville, ME: Augusta State",123.0,768.0,ME
10416,26.0,"Alakanuk, AK: Alakanuk Airport",112.0,168.0,AK
10416,35.0,"Alakanuk, AK: Alakanuk Airport",47.0,52.0,AK
10416,194.0,"Alakanuk, AK: Alakanuk Airport",20.0,72.0,AK
10416,416.0,"Alakanuk, AK: Alakanuk Airport",30.0,98.0,AK
10423,608.0,"Austin, TX: Austin - Bergstrom International",5.0,492.0,TX
10423,612.0,"Austin, TX: Austin - Bergstrom International",1709.0,192870.0,TX
10423,614.0,"Austin, TX: Austin - Bergstrom International",992.0,134698.0,TX
10423,627.0,"Austin, TX: Austin - Bergstrom International",4.0,920.0,TX
10423,629.0,"Austin, TX: Austin - Bergstrom International",1.0,49.0,TX
10423,631.0,"Austin, TX: Austin - Bergstrom International",35.0,2218.0,TX
10423,634.0,"Austin, TX: Austin - Bergstrom International",36.0,4379.0,TX
10423,638.0,"Austin, TX: Austin - Bergstrom International",54.0,3612.0,TX
10423,655.0,"Austin, TX: Austin - Bergstrom International",7.0,693.0,TX
10423,656.0,"Austin, TX: Austin - Bergstrom International",2.0,223.0,TX
10423,673.0,"Austin, TX: Austin - Bergstrom International",327.0,20667.0,TX
10423,675.0,"Austin, TX: Austin - Bergstrom International",4.0,191.0,TX
10423,677.0,"Austin, TX: Austin - Bergstrom International",3.0,208.0,TX
10423,678.0,"Austin, TX: Austin - Bergstrom International",33.0,2685.0,TX
10423,694.0,"Austin, TX: Austin - Bergstrom International",1018.0,130914.0,TX
10423,698.0,"Austin, TX: Austin - Bergstrom International",781.0,87217.0,TX
10423,699.0,"Austin, TX: Austin - Bergstrom International",514.0,82089.0,TX
10423,722.0,"Austin, TX: Austin - Bergstrom International",247.0,36333.0,TX
10423,888.0,"Austin, TX: Austin - Bergstrom International",152.0,21280.0,TX
10431,608.0,"Asheville, NC: Asheville Regional",31.0,2923.0,NC
10431,628.0,"Asheville, NC: Asheville Regional",1.0,44.0,NC
10431,629.0,"Asheville, NC: Asheville Regional",331.0,14615.0,NC
10431,631.0,"Asheville, NC: Asheville Regional",115.0,6100.0,NC
10431,638.0,"Asheville, NC: Asheville Regional",204.0,12927.0,NC
10431,673.0,"Asheville, NC: Asheville Regional",8.0,481.0,NC
10431,675.0,"Asheville, NC: Asheville Regional",91.0,3886.0,NC
10431,694.0,"Asheville, NC: Asheville Regional",188.0,26975.0,NC
10431,698.0,"Asheville, NC: Asheville Regional",78.0,8254.0,NC
10434,608.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",31.0,2872.0,PA
10434,629.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",118.0,5071.0,PA
10434,631.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",40.0,2203.0,PA
10434,638.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",126.0,7729.0,PA
10434,675.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",196.0,8335.0,PA
10434,676.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1.0,37.0,PA
10466,694.0,"Phoenix, AZ: Phoenix - Mesa Gateway",331.0,51148.0,AZ
10466,698.0,"Phoenix, AZ: Phoenix - Mesa Gateway",34.0,4680.0,AZ
10469,629.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",171.0,6998.0,MI
10469,631.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",61.0,3482.0,MI
10469,638.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",4.0,208.0,MI
10469,675.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",60.0,2589.0,MI
10469,676.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",25.0,778.0,MI
10529,608.0,"Hartford, CT: Bradley International",150.0,14427.0,CT
10529,612.0,"Hartford, CT: Bradley International",219.0,27224.0,CT
10529,614.0,"Hartford, CT: Bradley International",437.0,63708.0,CT
10529,626.0,"Hartford, CT: Bradley International",1.0,203.0,CT
10529,629.0,"Hartford, CT: Bradley International",85.0,3586.0,CT
10529,631.0,"Hartford, CT: Bradley International",166.0,9716.0,CT
10529,634.0,"Hartford, CT: Bradley International",2.0,306.0,CT
10529,638.0,"Hartford, CT: Bradley International",57.0,2960.0,CT
10529,656.0,"Hartford, CT: Bradley International",150.0,21110.0,CT
10529,673.0,"Hartford, CT: Bradley International",145.0,9655.0,CT
10529,675.0,"Hartford, CT: Bradley International",54.0,2383.0,CT
10529,677.0,"Hartford, CT: Bradley International",3.0,194.0,CT
10529,694.0,"Hartford, CT: Bradley International",533.0,72141.0,CT
10529,698.0,"Hartford, CT: Bradley International",256.0,29090.0,CT
10529,699.0,"Hartford, CT: Bradley International",31.0,4872.0,CT
10529,722.0,"Hartford, CT: Bradley International",42.0,7158.0,CT
10529,837.0,"Hartford, CT: Bradley International",1.0,308.0,CT
10529,888.0,"Hartford, CT: Bradley International",105.0,16594.0,CT
10551,26.0,"Bethel, AK: Bethel Airport",280.0,459.0,AK
10551,35.0,"Bethel, AK: Bethel Airport",1257.0,2363.0,AK
10551,36.0,"Bethel, AK: Bethel Airport",92.0,110.0,AK
10551,79.0,"Bethel, AK: Bethel Airport",132.0,249.0,AK
10551,194.0,"Bethel, AK: Bethel Airport",72.0,345.0,AK
10551,416.0,"Bethel, AK: Bethel Airport",897.0,3571.0,AK
10551,483.0,"Bethel, AK: Bethel Airport",64.0,1542.0,AK
10551,612.0,"Bethel, AK: Bethel Airport",13.0,1011.0,AK
10551,614.0,"Bethel, AK: Bethel Airport",55.0,5169.0,AK
10557,416.0,"Bradford, PA: Bradford Regional",107.0,458.0,PA
10558,614.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",2.0,270.0,NE
10558,623.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",1.0,220.0,NE
10558,629.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",56.0,1431.0,NE
10558,631.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",1.0,69.0,NE
10558,698.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",1.0,125.0,NE
10558,888.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",1.0,177.0,NE
10559,416.0,"Seattle, WA: Boeing Field/King County International",313.0,1942.0,WA
10561,629.0,"Bakersfield, CA: Meadows Field",81.0,3606.0,CA
10561,631.0,"Bakersfield, CA: Meadows Field",33.0,2002.0,CA
10561,638.0,"Bakersfield, CA: Meadows Field",86.0,5221.0,CA
10561,673.0,"Bakersfield, CA: Meadows Field",12.0,627.0,CA
10562,694.0,"Mobile, AL: Mobile International",6.0,955.0,AL
10562,722.0,"Mobile, AL: Mobile International",15.0,2135.0,AL
10577,629.0,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",86.0,3869.0,NY
10577,631.0,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",1.0,46.0,NY
10577,638.0,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",1.0,42.0,NY
10581,622.0,"Bangor, ME: Bangor International",4.0,621.0,ME
10581,624.0,"Bangor, ME: Bangor International",1.0,215.0,ME
10581,626.0,"Bangor, ME: Bangor International",2.0,400.0,ME
10581,629.0,"Bangor, ME: Bangor International",102.0,4744.0,ME
10581,631.0,"Bangor, ME: Bangor International",165.0,10205.0,ME
10581,638.0,"Bangor, ME: Bangor International",55.0,3906.0,ME
10581,673.0,"Bangor, ME: Bangor International",72.0,5216.0,ME
10581,675.0,"Bangor, ME: Bangor International",163.0,7744.0,ME
10581,676.0,"Bangor, ME: Bangor International",35.0,1368.0,ME
10581,677.0,"Bangor, ME: Bangor International",15.0,1022.0,ME
10581,694.0,"Bangor, ME: Bangor International",10.0,1699.0,ME
10581,698.0,"Bangor, ME: Bangor International",19.0,2778.0,ME
10589,125.0,"Bar Harbor, ME: Hancock County-Bar Harbor",33.0,214.0,ME
10589,456.0,"Bar Harbor, ME: Hancock County-Bar Harbor",63.0,1833.0,ME
10590,612.0,"Bullhead City, AZ: Laughlin/Bullhead International",1.0,135.0,AZ
10590,614.0,"Bullhead City, AZ: Laughlin/Bullhead International",1.0,165.0,AZ
10599,608.0,"Birmingham, AL: Birmingham-Shuttlesworth International",23.0,2280.0,AL
10599,612.0,"Birmingham, AL: Birmingham-Shuttlesworth International",280.0,29049.0,AL
10599,614.0,"Birmingham, AL: Birmingham-Shuttlesworth International",42.0,3886.0,AL
10599,629.0,"Birmingham, AL: Birmingham-Shuttlesworth International",128.0,5051.0,AL
10599,631.0,"Birmingham, AL: Birmingham-Shuttlesworth International",236.0,10067.0,AL
10599,638.0,"Birmingham, AL: Birmingham-Shuttlesworth International",337.0,18812.0,AL
10599,655.0,"Birmingham, AL: Birmingham-Shuttlesworth International",293.0,34738.0,AL
10599,656.0,"Birmingham, AL: Birmingham-Shuttlesworth International",2.0,308.0,AL
10599,673.0,"Birmingham, AL: Birmingham-Shuttlesworth International",215.0,12481.0,AL
10599,675.0,"Birmingham, AL: Birmingham-Shuttlesworth International",202.0,7424.0,AL
10599,676.0,"Birmingham, AL: Birmingham-Shuttlesworth International",7.0,238.0,AL
10599,677.0,"Birmingham, AL: Birmingham-Shuttlesworth International",4.0,199.0,AL
10599,694.0,"Birmingham, AL: Birmingham-Shuttlesworth International",5.0,720.0,AL
10599,698.0,"Birmingham, AL: Birmingham-Shuttlesworth International",1.0,142.0,AL
10599,699.0,"Birmingham, AL: Birmingham-Shuttlesworth International",1.0,136.0,AL
10599,722.0,"Birmingham, AL: Birmingham-Shuttlesworth International",15.0,2195.0,AL
10599,888.0,"Birmingham, AL: Birmingham-Shuttlesworth International",1.0,126.0,AL
10613,79.0,"Block Island, RI: Block Island State",0.0,0.0,RI
10613,131.0,"Block Island, RI: Block Island State",609.0,2783.0,RI
10620,125.0,"Billings, MT: Billings Logan International",402.0,2005.0,MT
10620,608.0,"Billings, MT: Billings Logan International",60.0,5757.0,MT
10620,614.0,"Billings, MT: Billings Logan International",52.0,6981.0,MT
10620,629.0,"Billings, MT: Billings Logan International",114.0,4613.0,MT
10620,638.0,"Billings, MT: Billings Logan International",39.0,2652.0,MT
10620,673.0,"Billings, MT: Billings Logan International",192.0,12851.0,MT
10620,675.0,"Billings, MT: Billings Logan International",1.0,45.0,MT
10620,677.0,"Billings, MT: Billings Logan International",2.0,82.0,MT
10620,694.0,"Billings, MT: Billings Logan International",23.0,3402.0,MT
10620,698.0,"Billings, MT: Billings Logan International",46.0,5712.0,MT
10620,722.0,"Billings, MT: Billings Logan International",7.0,1121.0,MT
10620,888.0,"Billings, MT: Billings Logan International",2.0,273.0,MT
10627,608.0,"Bismarck/Mandan, ND: Bismarck Municipal",31.0,2276.0,ND
10627,629.0,"Bismarck/Mandan, ND: Bismarck Municipal",225.0,9348.0,ND
10627,631.0,"Bismarck/Mandan, ND: Bismarck Municipal",10.0,508.0,ND
10627,638.0,"Bismarck/Mandan, ND: Bismarck Municipal",120.0,6750.0,ND
10627,673.0,"Bismarck/Mandan, ND: Bismarck Municipal",3.0,130.0,ND
10627,675.0,"Bismarck/Mandan, ND: Bismarck Municipal",42.0,1728.0,ND
10627,694.0,"Bismarck/Mandan, ND: Bismarck Municipal",12.0,1803.0,ND
10627,698.0,"Bismarck/Mandan, ND: Bismarck Municipal",12.0,1720.0,ND
10627,722.0,"Bismarck/Mandan, ND: Bismarck Municipal",10.0,1620.0,ND
10631,403.0,"Bemidji, MN: Bemidji Regional",7.0,0.0,MN
10631,404.0,"Bemidji, MN: Bemidji Regional",14.0,0.0,MN
10631,629.0,"Bemidji, MN: Bemidji Regional",68.0,2833.0,MN
